Date,Open,High,Low,Close,Adj Close,Volume
2019-10-16,269.7900085449219,270.55999755859375,269.3999938964844,270.0799865722656,247.42124938964844,2415000
2019-10-17,270.6700134277344,271.1499938964844,269.7099914550781,270.3800048828125,247.69607543945312,1883400
2019-10-18,269.6099853515625,275.0,267.6199951171875,267.6400146484375,245.3427734375,2232400
2019-10-21,268.05999755859375,268.3699951171875,267.3999938964844,268.2099914550781,245.86544799804688,1379600
2019-10-22,268.4800109863281,269.3800048828125,267.760009765625,267.82000732421875,245.50791931152344,2534300
2019-10-23,268.1199951171875,268.8999938964844,267.3599853515625,268.239990234375,245.89291381835938,1693400
2019-10-24,269.0199890136719,269.1199951171875,267.05999755859375,267.9800109863281,245.65451049804688,1843700
2019-10-25,267.7200012207031,270.1199951171875,267.6300048828125,269.6000061035156,247.13973999023438,1825200
2019-10-28,270.7799987792969,271.5799865722656,270.19000244140625,270.80999755859375,248.2489013671875,1809600
2019-10-29,270.4700012207031,271.6000061035156,270.30999755859375,270.8699951171875,248.30380249023438,2884600
2019-10-30,270.8699951171875,271.989990234375,269.8800048828125,271.739990234375,249.1013946533203,2144700
2019-10-31,271.57000732421875,271.6600036621094,269.07000732421875,270.4800109863281,247.94627380371094,3021000
2019-11-01,271.8599853515625,273.3399963378906,271.69000244140625,273.3399963378906,250.56796264648438,2989400
2019-11-04,274.7300109863281,275.04998779296875,273.9599914550781,274.54998779296875,251.67727661132812,1543200
2019-11-05,275.0799865722656,275.510009765625,274.42999267578125,274.80999755859375,251.9156494140625,1706300
2019-11-06,275.0199890136719,275.2099914550781,273.989990234375,274.79998779296875,251.90643310546875,1605900
2019-11-07,276.55999755859375,278.04998779296875,276.55999755859375,277.04998779296875,253.96884155273438,3023800
2019-11-08,277.1600036621094,277.239990234375,276.04998779296875,277.07000732421875,253.9873504638672,1512000
2019-11-11,275.7900085449219,277.4100036621094,275.3900146484375,277.1600036621094,254.0699005126953,1729000
2019-11-12,277.42999267578125,277.989990234375,276.6400146484375,277.2900085449219,254.1888885498047,1694000
2019-11-13,276.3399963378906,278.3999938964844,276.1700134277344,278.04998779296875,254.8855743408203,2595600
2019-11-14,277.8800048828125,278.32000732421875,277.0899963378906,278.2300109863281,255.0506591796875,1582600
2019-11-15,278.8699951171875,279.95001220703125,278.5,279.94000244140625,257.0931091308594,2363300
2019-11-18,279.760009765625,280.3599853515625,279.6099853515625,280.2699890136719,257.3961181640625,1790500
2019-11-19,280.8299865722656,280.8399963378906,278.8699951171875,279.3299865722656,256.5328369140625,1928300
2019-11-20,278.6400146484375,278.8999938964844,276.7200012207031,278.20001220703125,255.49513244628906,2463600
2019-11-21,278.3299865722656,278.4200134277344,277.1600036621094,277.7200012207031,255.0543670654297,1382100
2019-11-22,278.3800048828125,279.0299987792969,277.7900085449219,278.8599853515625,256.1012268066406,1419300
2019-11-25,279.67999267578125,280.80999755859375,279.6400146484375,280.79998779296875,257.8829650878906,1811100
2019-11-26,281.07000732421875,281.5799865722656,280.6099853515625,281.3599853515625,258.3972473144531,1300300
2019-11-27,281.6099853515625,281.9100036621094,281.010009765625,281.9100036621094,258.90234375,1786300
2019-11-29,281.29998779296875,281.57000732421875,280.8399963378906,280.95001220703125,258.02069091796875,811900
2019-12-02,281.45001220703125,281.489990234375,278.20001220703125,278.20001220703125,255.49513244628906,2544300
2019-12-03,275.42999267578125,275.6400146484375,273.6199951171875,275.510009765625,253.02471923828125,3834300
2019-12-04,277.0,277.760009765625,276.6099853515625,277.04998779296875,254.43899536132812,1928500
2019-12-05,277.8599853515625,277.8599853515625,276.1499938964844,277.3599853515625,254.7237548828125,1453000
2019-12-06,279.45001220703125,280.94000244140625,279.3900146484375,280.70001220703125,257.7911376953125,2686400
2019-12-09,280.44000244140625,280.7200012207031,279.70001220703125,279.760009765625,256.9278259277344,1206100
2019-12-10,279.69000244140625,280.1400146484375,278.6300048828125,279.4599914550781,256.6522521972656,1406900
2019-12-11,279.1300048828125,279.8999938964844,278.6499938964844,279.7200012207031,256.8911437988281,1921700
2019-12-12,279.5199890136719,282.95001220703125,279.239990234375,281.95001220703125,258.939208984375,3768600
2019-12-13,281.92999267578125,283.6099853515625,281.0,282.1099853515625,259.0860290527344,3065500
2019-12-16,282.92999267578125,284.1099853515625,282.92999267578125,283.07000732421875,259.9677429199219,2117200
2019-12-17,283.19000244140625,284.0,282.9100036621094,283.3999938964844,260.270751953125,1697900
2019-12-18,283.7900085449219,283.9100036621094,283.1499938964844,283.2099914550781,260.0962219238281,1592600
2019-12-19,283.6499938964844,284.5400085449219,283.57000732421875,284.4599914550781,261.24420166015625,1815100
2019-12-20,284.760009765625,285.05999755859375,284.32000732421875,284.4599914550781,262.0419921875,3637000
2019-12-23,285.3399963378906,285.6600036621094,285.1499938964844,285.3299865722656,262.8434753417969,2564700
2019-12-24,285.6300048828125,285.6300048828125,284.8699951171875,285.010009765625,262.548583984375,611600
2019-12-26,285.2300109863281,286.1000061035156,285.20001220703125,286.05999755859375,263.5159912109375,931600
2019-12-27,286.8299865722656,286.8500061035156,285.8999938964844,286.3299865722656,263.7645568847656,1930200
2019-12-30,286.3399963378906,286.4100036621094,284.1199951171875,284.5299987792969,262.10650634765625,2552900
2019-12-31,283.9100036621094,285.30999755859375,283.55999755859375,285.1000061035156,262.6315612792969,1341300
2020-01-02,286.44000244140625,288.6300048828125,286.1499938964844,288.6199951171875,265.8742980957031,3865500
2020-01-03,285.3399963378906,287.1099853515625,285.17999267578125,286.32000732421875,263.7554016113281,3296700
2020-01-06,284.2900085449219,287.0299987792969,284.1600036621094,286.9800109863281,264.3633728027344,1645100
2020-01-07,286.29998779296875,286.7900085449219,285.5799865722656,285.739990234375,263.2210388183594,1413000
2020-01-08,285.32000732421875,288.6700134277344,285.0799865722656,287.3999938964844,264.7503662109375,3136700
2020-01-09,288.95001220703125,289.8399963378906,288.42999267578125,289.55999755859375,266.7400817871094,1783100
2020-01-10,289.9599914550781,290.0400085449219,287.8399963378906,288.239990234375,265.5240478515625,2989600
2020-01-13,288.7900085449219,289.0799865722656,288.1400146484375,289.0199890136719,266.2425842285156,1463300
2020-01-14,288.8699951171875,290.489990234375,288.7200012207031,289.2200012207031,266.42681884765625,2198500
2020-01-15,289.010009765625,291.239990234375,288.95001220703125,290.3500061035156,267.4678039550781,2195100
2020-01-16,291.6300048828125,292.9700012207031,291.4700012207031,292.92999267578125,269.8446044921875,2522000
2020-01-17,293.5199890136719,293.6099853515625,292.7900085449219,293.2699890136719,270.28497314453125,2147400
2020-01-21,292.44000244140625,293.2799987792969,291.3699951171875,291.8299865722656,268.957763671875,4476900
2020-01-22,292.5,293.07000732421875,291.5799865722656,291.80999755859375,268.9394226074219,2077000
2020-01-23,290.75,291.8599853515625,289.6000061035156,291.5400085449219,268.69061279296875,1872600
2020-01-24,292.5400085449219,292.7699890136719,288.3399963378906,289.79998779296875,267.0869445800781,3612500
2020-01-27,284.8500061035156,286.6499938964844,283.8599853515625,285.3599853515625,262.9949645996094,4129100
2020-01-28,286.2200012207031,288.19000244140625,285.75,287.2900085449219,264.77362060546875,2999200
2020-01-29,288.989990234375,289.2799987792969,287.2099914550781,287.2900085449219,264.77362060546875,2126300
2020-01-30,285.6700134277344,288.7699890136719,284.8500061035156,288.5400085449219,265.9257507324219,3433200
2020-01-31,286.9599914550781,287.2300109863281,281.6099853515625,282.4200134277344,260.2853698730469,4885700
2020-02-03,283.69000244140625,286.260009765625,283.5,283.9800109863281,261.72308349609375,3157400
2020-02-04,287.67999267578125,289.0,287.4200134277344,288.0400085449219,265.46490478515625,3004100
2020-02-05,290.760009765625,293.0400085449219,289.95001220703125,292.8599853515625,269.9071350097656,3305900
2020-02-06,294.0199890136719,294.1400146484375,292.45001220703125,293.739990234375,270.7181396484375,2857200
2020-02-07,292.760009765625,292.80999755859375,290.6600036621094,291.19000244140625,268.36810302734375,3839300
2020-02-10,290.20001220703125,292.9599914550781,290.1600036621094,292.95001220703125,269.989990234375,2877700
2020-02-11,294.3500061035156,294.4200134277344,292.2799987792969,292.94000244140625,269.9809265136719,1994500
2020-02-12,294.6300048828125,295.8699951171875,294.5299987792969,295.7200012207031,272.5429992675781,2804400
2020-02-13,294.3900146484375,295.8399963378906,293.9200134277344,294.82000732421875,271.71356201171875,2638000
2020-02-14,294.9700012207031,295.1300048828125,293.3999938964844,294.5400085449219,271.4555969238281,1861700
2020-02-18,293.1499938964844,293.8800048828125,291.760009765625,292.95001220703125,269.989990234375,2397800
2020-02-19,293.7699890136719,294.7200012207031,293.3900146484375,294.1000061035156,271.04998779296875,1474400
2020-02-20,293.55999755859375,294.2900085449219,290.1700134277344,292.7799987792969,269.8334045410156,3493900
2020-02-21,290.79998779296875,291.04998779296875,288.75,289.739990234375,267.76702880859375,3271800
2020-02-24,280.3299865722656,282.7799987792969,278.9700012207031,279.55999755859375,258.3588562011719,6595200
2020-02-25,280.79998779296875,281.3599853515625,269.8800048828125,270.70001220703125,250.17088317871094,9903700
2020-02-26,271.989990234375,275.30999755859375,268.8299865722656,269.739990234375,249.28375244140625,7477600
2020-02-27,264.8599853515625,267.7300109863281,257.3900146484375,257.5,237.97198486328125,11188900
2020-02-28,250.52000427246094,255.1199951171875,247.0,254.55999755859375,235.2549591064453,17541400
2020-03-02,256.7099914550781,267.25,254.05999755859375,267.0299987792969,246.77923583984375,8544500
2020-03-03,267.79998779296875,271.0199890136719,257.17999267578125,259.29998779296875,239.63543701171875,11482600
2020-03-04,265.45001220703125,271.1099853515625,262.9599914550781,270.8900146484375,250.3465576171875,5408100
2020-03-05,264.2699890136719,266.5299987792969,259.55999755859375,261.4599914550781,241.6316680908203,5872900
2020-03-06,253.6699981689453,260.1000061035156,252.42999267578125,258.8500061035156,239.21963500976562,7372400
2020-03-09,241.5,247.07000732421875,237.1699981689453,238.72000122070312,220.6161651611328,10406900
2020-03-10,247.2899932861328,250.5399932861328,237.08999633789062,250.47000122070312,231.47508239746094,9407100
2020-03-11,243.5399932861328,244.91000366210938,233.60000610351562,235.83999633789062,217.95458984375,7687200
2020-03-12,220.5,229.0,211.8300018310547,212.11000061035156,196.02423095703125,17322600
2020-03-13,225.64999389648438,232.47999572753906,213.2899932861328,232.11000061035156,214.50747680664062,13676000
2020-03-16,206.5,218.30999755859375,201.50999450683594,202.49000549316406,187.13375854492188,12407000
2020-03-17,207.00999450683594,214.47000122070312,199.35000610351562,213.47000122070312,197.28109741210938,16128100
2020-03-18,199.07000732421875,205.44000244140625,189.6699981689453,199.38999938964844,184.26881408691406,13369800
2020-03-19,198.3699951171875,204.97999572753906,192.32000732421875,201.30999755859375,186.04327392578125,13532100
2020-03-20,203.2899932861328,205.2899932861328,191.0,191.89999389648438,177.87879943847656,12206000
2020-03-23,190.1300048828125,191.1999969482422,182.10000610351562,186.1300048828125,172.5303955078125,15712300
2020-03-24,196.27000427246094,207.2100067138672,196.2100067138672,206.63999938964844,191.54193115234375,14123600
2020-03-25,210.57000732421875,220.1699981689453,205.32000732421875,212.05999755859375,196.56581115722656,17556100
2020-03-26,214.42999267578125,225.8699951171875,214.00999450683594,225.07000732421875,208.62522888183594,16071900
2020-03-27,217.61000061035156,223.25999450683594,214.57000732421875,216.35000610351562,200.5424041748047,10545600
2020-03-30,217.36000061035156,223.72000122070312,215.10000610351562,223.10000610351562,206.7991485595703,7691800
2020-03-31,221.9499969482422,224.75,218.44000244140625,219.22999572753906,203.2119140625,8426600
2020-04-01,210.64999389648438,214.77999877929688,207.77000427246094,209.3800048828125,194.08164978027344,8570300
2020-04-02,208.30999755859375,214.7899932861328,207.17999267578125,213.9600067138672,198.32701110839844,8231900
2020-04-03,212.72999572753906,214.5500030517578,208.69000244140625,210.60000610351562,195.21249389648438,6664500
2020-04-06,218.9499969482422,227.91000366210938,218.1199951171875,226.52999877929688,209.9785614013672,10322500
2020-04-07,235.4600067138672,236.16000366210938,226.4499969482422,226.60000610351562,210.0435028076172,10857700
2020-04-08,229.13999938964844,235.25,226.83999633789062,234.3300018310547,217.2086944580078,7010200
2020-04-09,237.83999633789062,240.19000244140625,235.11000061035156,237.13999938964844,219.81336975097656,9393200
2020-04-13,236.41000366210938,236.69000244140625,230.9600067138672,233.9600067138672,216.86566162109375,6761900
2020-04-14,238.6999969482422,240.47000122070312,236.8800048828125,239.67999267578125,222.1677703857422,5391900
2020-04-15,234.47999572753906,236.5800018310547,232.38999938964844,235.0800018310547,217.90386962890625,6828000
2020-04-16,235.6999969482422,236.05999755859375,232.17999267578125,235.33999633789062,218.14483642578125,6126400
2020-04-17,241.60000610351562,242.66000366210938,238.25,242.42999267578125,224.84103393554688,5924500
2020-04-20,238.24000549316406,241.11000061035156,236.25999450683594,236.63999938964844,219.4711151123047,7357400
2020-04-21,231.3300018310547,233.33999633789062,229.41000366210938,230.22000122070312,213.51693725585938,6571400
2020-04-22,234.39999389648438,236.27000427246094,233.38999938964844,234.77000427246094,217.7367706298828,4318000
2020-04-23,235.50999450683594,238.9199981689453,234.8300018310547,235.07000732421875,218.01507568359375,6364800
2020-04-24,236.61000061035156,238.3300018310547,234.1999969482422,237.8300018310547,220.57476806640625,3568500
2020-04-27,239.1199951171875,242.19000244140625,238.4499969482422,241.32000732421875,223.81161499023438,3632500
2020-04-28,245.00999450683594,245.16000366210938,240.36000061035156,241.08999633789062,223.59825134277344,4709900
2020-04-29,245.47999572753906,247.6699981689453,244.1999969482422,246.4499969482422,228.56942749023438,5015300
