Date,Open,High,Low,Close,Adj Close,Volume
2016-12-02,122.54000091552734,122.83000183105469,122.54000091552734,122.76000213623047,108.95352172851562,294800
2016-12-05,122.51000213623047,122.86000061035156,122.43000030517578,122.66999816894531,108.87361907958984,452500
2016-12-06,122.70999908447266,122.79000091552734,122.68000030517578,122.7699966430664,108.96235656738281,244500
2016-12-07,122.87000274658203,123.0,122.83999633789062,123.0,109.16654968261719,277200
2016-12-08,122.80999755859375,122.88999938964844,122.7300033569336,122.80999755859375,108.99787139892578,866400
2016-12-09,122.80999755859375,122.87000274658203,122.47000122070312,122.5,108.72274017333984,732200
2016-12-12,122.44000244140625,122.62000274658203,122.4000015258789,122.5199966430664,108.740478515625,297200
2016-12-13,122.55999755859375,122.58999633789062,122.37999725341797,122.48999786376953,108.71382141113281,411300
2016-12-14,122.6500015258789,122.75,121.77999877929688,121.77999877929688,108.0837173461914,272200
2016-12-15,121.63999938964844,121.72000122070312,121.45999908447266,121.5199966430664,107.8529281616211,389600
2016-12-16,121.6500015258789,121.88999938964844,121.55999755859375,121.66000366210938,107.97722625732422,521900
2016-12-19,121.91000366210938,122.02999877929688,121.80000305175781,121.98999786376953,108.27008056640625,455400
2016-12-20,121.7699966430664,121.9000015258789,121.69999694824219,121.88999938964844,108.18133544921875,332400
2016-12-21,122.0,122.01000213623047,121.91999816894531,121.97000122070312,108.2523193359375,335000
2016-12-22,121.79000091552734,121.87999725341797,121.75,121.83000183105469,108.23902893066406,278100
2016-12-23,121.94999694824219,121.94999694824219,121.87000274658203,121.94000244140625,108.33676147460938,169000
2016-12-27,121.75,121.79000091552734,121.72000122070312,121.77999877929688,108.19461822509766,490400
2016-12-28,121.76000213623047,122.0999984741211,121.75,122.04000091552734,108.4255599975586,217300
2016-12-29,122.1500015258789,122.41000366210938,122.13999938964844,122.33000183105469,108.68326568603516,193600
2016-12-30,122.37000274658203,122.58000183105469,122.3499984741211,122.51000213623047,108.84313201904297,339300
2017-01-03,122.20999908447266,122.52999877929688,122.13999938964844,122.4800033569336,108.81649017333984,739600
2017-01-04,122.38999938964844,122.55999755859375,122.3499984741211,122.55999755859375,108.88758087158203,334800
2017-01-05,122.66000366210938,123.02999877929688,122.62999725341797,122.93000030517578,109.21629333496094,498700
2017-01-06,122.66000366210938,122.77999877929688,122.54000091552734,122.58999633789062,108.91421508789062,346900
2017-01-09,122.7699966430664,122.87999725341797,122.7300033569336,122.83000183105469,109.12747192382812,356000
2017-01-10,122.83999633789062,122.93000030517578,122.80999755859375,122.8499984741211,109.14522552490234,703900
2017-01-11,122.91000366210938,123.12999725341797,122.7300033569336,122.8499984741211,109.14522552490234,367700
2017-01-12,123.0199966430664,123.18000030517578,122.93000030517578,122.97000122070312,109.25184631347656,360400
2017-01-13,122.79000091552734,122.9000015258789,122.5999984741211,122.77999877929688,109.08303833007812,360200
2017-01-17,123.25,123.26000213623047,123.05999755859375,123.19999694824219,109.4561767578125,286000
2017-01-18,123.01000213623047,123.04000091552734,122.62000274658203,122.66000366210938,108.97644805908203,251800
2017-01-19,122.38999938964844,122.54000091552734,122.31999969482422,122.47000122070312,108.8076400756836,1483700
2017-01-20,122.41000366210938,122.6500015258789,122.3499984741211,122.61000061035156,108.9320297241211,254600
2017-01-23,122.76000213623047,123.08999633789062,122.63999938964844,122.98999786376953,109.26959991455078,1105600
2017-01-24,122.83999633789062,122.9000015258789,122.61000061035156,122.7300033569336,109.03862762451172,275600
2017-01-25,122.4800033569336,122.5199966430664,122.33000183105469,122.43000030517578,108.7721176147461,429700
2017-01-26,122.43000030517578,122.58000183105469,122.2699966430664,122.54000091552734,108.86981964111328,548900
2017-01-27,122.7300033569336,122.7300033569336,122.55999755859375,122.5999984741211,108.92311096191406,369300
2017-01-30,122.6500015258789,122.81999969482422,122.62999725341797,122.62999725341797,108.94976806640625,794400
2017-01-31,122.72000122070312,122.9800033569336,122.72000122070312,122.87000274658203,109.1629867553711,924100
2017-02-01,122.43000030517578,122.69000244140625,122.33000183105469,122.56999969482422,109.02157592773438,1265900
2017-02-02,122.76000213623047,122.83999633789062,122.61000061035156,122.62000274658203,109.0660171508789,326000
2017-02-03,122.83000183105469,122.97000122070312,122.56999969482422,122.66999816894531,109.11052703857422,177000
2017-02-06,122.94000244140625,123.11000061035156,122.83999633789062,123.04000091552734,109.43960571289062,389200
2017-02-07,123.04000091552734,123.25,122.94000244140625,123.08999633789062,109.48408508300781,331200
2017-02-08,123.18000030517578,123.41999816894531,123.18000030517578,123.37000274658203,109.733154296875,1065700
2017-02-09,123.25,123.2699966430664,122.95999908447266,123.0,109.40403747558594,254400
2017-02-10,122.83000183105469,123.0,122.83000183105469,122.94000244140625,109.35067749023438,316500
2017-02-13,122.7699966430664,122.83000183105469,122.70999908447266,122.83000183105469,109.25282287597656,360200
2017-02-14,122.81999969482422,122.81999969482422,122.37999725341797,122.4800033569336,108.9415512084961,411600
2017-02-15,122.33999633789062,122.41999816894531,122.2699966430664,122.36000061035156,108.83479309082031,755900
2017-02-16,122.45999908447266,122.7300033569336,122.45999908447266,122.69999694824219,109.13720703125,803800
2017-02-17,122.87000274658203,122.94999694824219,122.81999969482422,122.91000366210938,109.32403564453125,429500
2017-02-21,122.75,122.93000030517578,122.69999694824219,122.8499984741211,109.2706298828125,326600
2017-02-22,123.0199966430664,123.0199966430664,122.69999694824219,122.95999908447266,109.36846160888672,404200
2017-02-23,123.02999877929688,123.16000366210938,123.02999877929688,123.16000366210938,109.54637145996094,283000
2017-02-24,123.38999938964844,123.51000213623047,123.33000183105469,123.45999908447266,109.81318664550781,409500
2017-02-27,123.37000274658203,123.37999725341797,123.11000061035156,123.16000366210938,109.54637145996094,888600
2017-02-28,123.16999816894531,123.2699966430664,123.01000213623047,123.05000305175781,109.44852447509766,214800
2017-03-01,122.33999633789062,122.43000030517578,122.31999969482422,122.37000274658203,108.9605712890625,529400
2017-03-02,122.22000122070312,122.2699966430664,122.05999755859375,122.16999816894531,108.7824935913086,466200
2017-03-03,122.16000366210938,122.30000305175781,122.04000091552734,122.2699966430664,108.87152862548828,223900
2017-03-06,122.27999877929688,122.30000305175781,122.19000244140625,122.29000091552734,108.88932037353516,180100
2017-03-07,122.19999694824219,122.20999908447266,122.0999984741211,122.12999725341797,108.74686431884766,209900
2017-03-08,121.83999633789062,121.94999694824219,121.7699966430664,121.93000030517578,108.56883239746094,365500
2017-03-09,121.73999786376953,121.8499984741211,121.68000030517578,121.69999694824219,108.36397552490234,401200
2017-03-10,121.91000366210938,121.93000030517578,121.75,121.88999938964844,108.53321838378906,219800
2017-03-13,121.79000091552734,121.87000274658203,121.70999908447266,121.73999786376953,108.39959716796875,417900
2017-03-14,121.75,121.86000061035156,121.73999786376953,121.80000305175781,108.45307922363281,377000
2017-03-15,121.87000274658203,122.5199966430664,121.79000091552734,122.44000244140625,109.02289581298828,324500
2017-03-16,122.26000213623047,122.37999725341797,122.22000122070312,122.22000122070312,108.82699584960938,294100
2017-03-17,122.3499984741211,122.4800033569336,122.31999969482422,122.41000366210938,108.99617767333984,196400
2017-03-20,122.44000244140625,122.58000183105469,122.41999816894531,122.58000183105469,109.14753723144531,231600
2017-03-21,122.52999877929688,122.83000183105469,122.52999877929688,122.83000183105469,109.37015533447266,944700
2017-03-22,122.91000366210938,123.04000091552734,122.8499984741211,122.91999816894531,109.45030212402344,164800
2017-03-23,122.94000244140625,122.94999694824219,122.72000122070312,122.87000274658203,109.40579986572266,258800
2017-03-24,122.81999969482422,122.97000122070312,122.80999755859375,122.87999725341797,109.41468811035156,266200
2017-03-27,123.12999725341797,123.16999816894531,123.01000213623047,123.04000091552734,109.55713653564453,261800
2017-03-28,123.11000061035156,123.11000061035156,122.76000213623047,122.79000091552734,109.33455657958984,380900
2017-03-29,122.91999816894531,123.0199966430664,122.91999816894531,123.01000213623047,109.53046417236328,250100
2017-03-30,122.93000030517578,122.98999786376953,122.81999969482422,122.8499984741211,109.38795471191406,185300
2017-03-31,122.98999786376953,123.05000305175781,122.94000244140625,123.05000305175781,109.5660400390625,192200
2017-04-03,123.0199966430664,123.2699966430664,122.97000122070312,123.2300033569336,109.85491180419922,956700
2017-04-04,123.13999938964844,123.27999877929688,123.12999725341797,123.13999938964844,109.77466583251953,1159400
2017-04-05,123.04000091552734,123.41999816894531,123.04000091552734,123.38999938964844,109.9975357055664,1365300
2017-04-06,123.33000183105469,123.38999938964844,123.19000244140625,123.27999877929688,109.89946746826172,247200
2017-04-07,123.4800033569336,123.4800033569336,122.97000122070312,122.97000122070312,109.62310791015625,313100
2017-04-10,123.06999969482422,123.19999694824219,123.05000305175781,123.12000274658203,109.7568359375,300400
2017-04-11,123.29000091552734,123.54000091552734,123.29000091552734,123.45999908447266,110.05995178222656,447600
2017-04-12,123.5,123.75,123.47000122070312,123.69000244140625,110.26496887207031,391700
2017-04-13,123.83999633789062,123.95999908447266,123.68000030517578,123.91000366210938,110.4610824584961,340500
2017-04-17,124.0,124.01000213623047,123.77999877929688,123.83000183105469,110.38977813720703,215500
2017-04-18,124.06999969482422,124.27999877929688,124.0,124.25,110.76417541503906,254500
2017-04-19,124.11000061035156,124.11000061035156,123.97000122070312,124.02999877929688,110.56805419921875,341500
2017-04-20,123.91999816894531,124.0199966430664,123.80999755859375,123.9000015258789,110.45218658447266,370700
2017-04-21,124.0199966430664,124.08999633789062,123.94000244140625,123.98999786376953,110.53240203857422,308300
2017-04-24,123.62000274658203,123.80999755859375,123.56999969482422,123.80000305175781,110.36302947998047,200500
2017-04-25,123.61000061035156,123.62000274658203,123.41999816894531,123.43000030517578,110.03318786621094,447800
2017-04-26,123.4800033569336,123.63999938964844,123.41999816894531,123.61000061035156,110.1936264038086,219500
2017-04-27,123.61000061035156,123.76000213623047,123.58000183105469,123.69000244140625,110.26496887207031,423400
2017-04-28,123.58999633789062,123.77999877929688,123.55999755859375,123.72000122070312,110.291748046875,425000
2017-05-01,123.48999786376953,123.62000274658203,123.3499984741211,123.4800033569336,110.20960235595703,439100
2017-05-02,123.44000244140625,123.66000366210938,123.44000244140625,123.63999938964844,110.3524169921875,245000
2017-05-03,123.5999984741211,123.68000030517578,123.37000274658203,123.41999816894531,110.15604400634766,502500
2017-05-04,123.19999694824219,123.30000305175781,123.16000366210938,123.27999877929688,110.03111267089844,159500
2017-05-05,123.2300033569336,123.30999755859375,123.16000366210938,123.30999755859375,110.05786895751953,184200
2017-05-08,123.23999786376953,123.23999786376953,123.0999984741211,123.13999938964844,109.90614318847656,156400
2017-05-09,123.05999755859375,123.08000183105469,122.94999694824219,123.08000183105469,109.85257720947266,230800
2017-05-10,123.18000030517578,123.2300033569336,122.9800033569336,123.02999877929688,109.8079605102539,131600
2017-05-11,123.0,123.1500015258789,122.95999908447266,123.13999938964844,109.90614318847656,167700
2017-05-12,123.44000244140625,123.55000305175781,123.36000061035156,123.51000213623047,110.23638153076172,196400
2017-05-15,123.5,123.5,123.41000366210938,123.45999908447266,110.19175720214844,156700
2017-05-16,123.43000030517578,123.62999725341797,123.43000030517578,123.52999877929688,110.25423431396484,263900
2017-05-17,123.94000244140625,124.11000061035156,123.86000061035156,124.06999969482422,110.7362060546875,896600
2017-05-18,124.02999877929688,124.12999725341797,123.91000366210938,123.95999908447266,110.63798522949219,188500
2017-05-19,123.97000122070312,123.97000122070312,123.80999755859375,123.95999908447266,110.63798522949219,171900
2017-05-22,123.9000015258789,123.94999694824219,123.87000274658203,123.91000366210938,110.59336853027344,668200
2017-05-23,123.98999786376953,123.98999786376953,123.66000366210938,123.68000030517578,110.38811492919922,307500
2017-05-24,123.70999908447266,123.93000030517578,123.63999938964844,123.93000030517578,110.6112289428711,273200
2017-05-25,123.94999694824219,123.98999786376953,123.83999633789062,123.91999816894531,110.6023178100586,171600
2017-05-26,124.0,124.0,123.91999816894531,123.95999908447266,110.63798522949219,149800
2017-05-30,124.04000091552734,124.12000274658203,123.98999786376953,124.11000061035156,110.77191162109375,142000
2017-05-31,124.0999984741211,124.18000030517578,124.08000183105469,124.11000061035156,110.77191162109375,3538300
2017-06-01,123.83000183105469,123.94999694824219,123.79000091552734,123.94000244140625,110.7575912475586,564900
2017-06-02,124.1500015258789,124.27999877929688,124.12999725341797,124.22000122070312,111.0078125,220100
2017-06-05,124.0999984741211,124.16000366210938,124.04000091552734,124.05999755859375,110.86485290527344,256100
2017-06-06,124.27999877929688,124.3499984741211,124.20999908447266,124.30000305175781,111.07933044433594,150000
